-0.215706336781414	1.60907589967202	0.46755789131742
0.743725726094377	-0.781601058465623	0.592783624755945
-0.177172261774045	-0.465487752004063	1.37544884818139
-1.14611849916649	-0.963775357270326	-0.265717055022131
0.425009537610547	-0.26148384379063	2.39461681094576
-0.731372962563755	-1.47834499117462	1.80233982215194
-0.862996526458697	-2.5074852881235	-0.410794141069048
-1.1537058502718	-0.963774842700178	-0.461738098863047
-0.916961237406626	-0.96377432813003	-0.150432943181046
1.76251188989814	-1.12328129732428	-0.1601878794351
-0.449817985646984	-0.963774842700178	0.861611952517709
-1.28485034789445	-0.695481569276644	-0.226068456306025
-0.323343645096607	0.0653659688188495	-0.926526197541119
2.07322430704939	1.60907589967202	1.11960034744235
-0.164134845530497	-0.963774842700178	-1.29273153534789
-0.164134845530497	-0.963774842700178	-1.29273153534789
-0.856656042815536	1.09450523662743	1.17414185004941
-0.725250684245909	1.09450575119758	-0.392468520115438
-1.27780034499994	-0.716653558035625	1.2452972732543
0.817180959032403	0.0653654542487015	-0.221847432611022
-1.21144663956872	0.579935088152993	-0.106760397428023
-0.933990262549531	-2.13320028949003	-0.106047338246948
-1.56263938245153	-2.5074852881235	0.757274911551498
-1.57603873797984	0.0653654542487015	-0.665527904565705
1.803625433406	1.60907589967202	-0.659453643642302
-0.76279692262893	-0.689935017646239	1.21799104815232
-0.574875821691988	-0.963774842700178	0.169325009526855
-0.580643481161788	0.579935088152993	0.22956023594661
-1.43257352302408	-0.44920417965559	-0.221849582538201
-0.0222874470899187	1.60907487053172	-0.825662005611577
-0.0309931356818734	1.09450575119758	-0.566976675959699
1.7572313210255	-1.90659857009321	-0.656811383139166
-1.29073851301488	1.09450575119758	-0.488025975124521
1.53745956302917	-0.963774842700178	-0.823000754085025
-0.577508363358702	-0.44920417965559	1.87144349818556
1.47405050326868	1.60907589967202	-0.263124601165311
-1.00840433192028	1.09450575119758	-0.940283223239101
0.687032040803708	1.60907589967202	-0.379637396389262
-0.152438476983052	1.60907589967202	0.50705384520381
1.67046007291567	-0.963775357270326	-1.1816591308507
-1.1430387069717	-0.96377432813003	0.16288741091018
-1.64843278914869	-0.963774842700178	-0.587450074165248
-0.465457254034072	-0.963774842700178	1.92261427329696
-1.17584144313761	0.0653654542487015	0.330224484648493
1.88094613848759	-0.599134483816587	-0.254253643303071
-1.42347928817543	-0.963774842700178	0.818897557644179
-0.451964140604687	-0.963774842700178	0.531533632707646
-1.29448376106307	-0.449204694225738	-0.271007667488745
-0.718858675990448	-0.96377432813003	0.543575733159085
-1.57603873797984	-0.449204694225738	-1.19130370417623
1.08101710042301	-0.44920417965559	-1.37386047073671
-0.310325656165895	0.0653649396785534	-0.332498809702303
-1.70277774047318	-0.920659009959504	-1.27835174741036
0.29881154354636	-0.454886577805193	0.510797226743851
1.09873621750443	0.0653654542487015	-0.0924888224918379
0.690662414306446	-0.963774842700178	-0.831073730642615
0.80762187645202	1.09450472205728	0.114859829334655
0.179451541267055	0.0300036790753895	-0.596614855408635
1.3691911599112	-0.449204694225738	-1.16336396719879
-0.925497429732981	0.200779219951086	0.94326296188986
-0.89135294198282	-0.963775357270326	0.628508606370161
-0.43735128191236	-0.96377432813003	-1.18520471909026
-0.973483737100144	1.09450575119758	-0.546402231176732
-0.911833975372221	1.60907487053172	-1.27596532824154
-0.29620622306404	-0.963774842700178	-1.16195397329049
-0.040077516096473	-0.96377432813003	0.310326191963357
-0.0591176904506449	-0.963774842700178	0.0831623779693224
-1.27991102399508	-0.963774842700178	-0.480079127628106
0.00241029862798915	-0.0575154409174405	-1.27007596105554
-0.59059533332774	-0.449204694225738	-0.800186085181417
0.254070442088346	-0.449204694225738	0.645661800368758
-1.5668698909877	-1.99291513964906	0.0539430759991187
0.709792827120957	-1.75597102338103	-1.12474124206832
0.709792827120957	-1.75597102338103	-1.12474124206832
0.379288342297792	-0.963774842700178	1.02624692611306
1.94340199292052	-0.963774842700178	-1.46147860299451
0.0873749474218348	-0.056347366680403	-1.66375987645982
-0.369351885995376	-0.963774842700178	-1.05282366967843
-0.715337968260885	1.60907589967202	-0.106020105836013
-0.867637401784092	-0.96377432813003	-0.553668626720957
0.960708679255543	1.09450575119758	-0.457332539751836
-1.57691592338761	-0.96377432813003	-1.6676953181612
-0.00244441791621432	-1.21018962255088	1.92140314765272
0.701860993156913	-1.09967281891228	1.07769719175775
-1.57691592338761	-0.96377432813003	-1.6676953181612
0.261622035675825	1.09450575119758	-0.565775941630162
-0.573711309142948	1.60907589967202	-0.675166028109694
-1.1492002622481	1.09450575119758	-0.972853903360353
-1.14249924709646	0.579935602723141	-0.0178394092996817
-0.0711013861393603	0.162384053752517	-0.918687563046052
1.12329642347858	-0.449205208795886	-0.908820113936291
0.0582817017862913	0.804031416953908	1.40371107423568
-0.412596239699353	0.373344950373326	-0.521389620053671
-1.28386307438062	-0.963774842700178	0.424242591797327
-1.43142224357219	0.0653654542487015	0.544535317323365
0.105128414244789	-0.882600372638038	-0.229944058367582
-0.619419552913814	1.09450575119758	0.905904752261907
2.18884131372256	-0.963774842700178	-1.28779100269028
-1.71681636721586	-0.449204694225738	-0.0154189496171914
-1.71681636721586	-0.449204694225738	-0.0154189496171914
1.5258646951524	-0.963774842700178	-0.447241498215447
1.68263058051838	1.09450575119758	-0.743372826188425
1.39978861451513	1.09450575119758	-0.246243014633677
-0.909922919055343	1.09450575119758	-1.21570681094401
-0.41820580589152	1.36334549811879	-0.753755182857584
-0.163491491764889	1.09450575119758	-0.513715454987808
-1.05239170995137	0.372965197603752	-0.92081599095338
1.91997166819862	1.60907487053172	-0.481235430129275
-0.671171521085412	1.09450575119758	-1.31016421987977
-1.1537058502718	1.09450575119758	-1.01919630034865
0.875810618280326	-0.469465379251771	-0.608957945665151
0.338383149681199	0.0653649396785534	0.735174376792553
-1.42705757395536	0.0653654542487015	0.257280680351771
0.362437119300612	-1.06243131898659	0.406568757100187
-0.326122877052985	-0.963774842700178	-0.374518419775781
-0.540216369374082	-0.963774842700178	-0.461738098863047
1.63106880292388	1.49232199126376	1.71601809598315
0.388884449394665	-0.0976019991940444	-0.579951128164484
0.264295965965534	0.579935088152993	0.257894484561409
1.12345113809311	-1.1398200964664	0.0714029929419376
0.391690851433484	1.09450523662743	-0.0384486112387114
-1.01292850259104	0.579936117293289	-1.43720341689389
-1.57603873797984	-0.963774842700178	0.935777990415759
-0.346926572768595	1.09450575119758	0.216332092334691
-0.586937085854413	0.579936117293289	-1.19865538016522
0.662533073098282	1.04391938904136	-0.678055530238428
-0.509196441104813	0.0653649396785534	1.98812577933547
1.10834358681164	0.579935088152993	0.0562395565476143
-0.862595028660116	1.60907589967202	-0.089194417411035
1.09873621750443	-0.963774842700178	1.78307754959063
0.969752234157665	1.09450575119758	-0.768090180645554
1.02392656299553	1.09450575119758	-0.517900646563158
-0.156823840911384	1.60907589967202	-1.25797760417624
-1.66286671947425	-0.96377432813003	0.278229570785101
-1.49943388714292	-0.963775357270326	0.702201660288805
0.664721461344756	1.09450575119758	-1.45713109191714
-0.574449406253032	1.60907589967202	-0.111513528099857
0.295604488374735	-0.304609967934272	2.32982553051225
-0.0210319921923917	1.60907692881232	-0.661578846658861
-0.436472125617781	1.09450678033788	-0.9813328578336
1.41772523303372	0.0653654542487015	-0.537067964007393
-0.867425531452092	-0.963774842700178	-0.146303649712353
2.08360074454511	-0.963774842700178	1.71594320685308
-0.587165567946663	1.09450575119758	-0.487779450141315
-0.892745795846481	-0.963774842700178	-1.54796264866532
-0.857663588307979	1.09450575119758	-0.402965539567483
-0.168262445619697	-0.963774842700178	0.645661800368758
0.986303741582201	1.35750512693361	0.934181311164067
0.520583188543619	-0.64988705213077	0.208016532327056
-0.867844204121439	1.09450575119758	-1.1560839554491
-0.479241777155974	-0.449204694225738	-1.5660446112053
-1.42917092772545	1.09450575119758	-0.800186085181417
0.681174846761714	0.0653654542487015	-1.05459520967403
-0.449817704091726	-0.449204694225738	-0.93799355079334
-0.86747747839728	0.0653654542487015	0.156459845287009
-0.156851151771455	1.09450575119758	-0.221848865895808
-0.491105248749323	1.09450575119758	-0.712558994893709
0.771695003138101	-0.842524620334552	-0.149490558434199
-1.27826505195405	0.0653654542487015	-0.895367302934154
-0.265927207457441	-0.597566588574186	0.325789543199168
0.549923498918472	-1.75912070725984	-0.917010619846339
0.691166116663853	-0.963774842700178	1.96675191996306
1.65410762505887	-0.208446584017221	-0.294920590859687
-1.85759399645187	-0.963774842700178	1.83965180834554
1.94340199292052	-0.963774842700178	1.52220646063998
-0.719848905834495	-0.963774842700178	0.566993814957634
-1.11495019127601	-0.963775357270326	-0.125751779164766
0.133230866925769	-0.429135943865086	0.964508542273909
-1.29448347950781	0.0653649396785534	-1.43720341689389
0.0340834350969131	1.09450678033788	-0.972141919142869
-1.02387199237733	1.17399346031302	-1.17832244386871
-0.309040074855711	1.09450575119758	0.415116509243165
-0.0670012376878613	1.27641247352508	0.331968075590758
0.406620178236334	1.60907692881232	-0.500874298268129
1.23951384674045	-0.963774842700178	-1.67605459335481
0.186580520411567	-0.269940289610659	0.642830346273859
-0.861406020803589	1.09450575119758	-0.117091155844884
0.746645031791845	-0.44920417965559	-0.386896267188359
-0.44440874602122	-0.400800624069193	0.598506730906759
1.34550363446069	-0.121306702223817	1.34199347302593
-0.720651338321139	1.09450575119758	-1.45740520763247
1.36133985075108	-0.242757092377199	-0.754226733552204
-0.162940065791171	1.60907692881232	0.0743043196701578
-1.13714674085528	-0.963774842700178	1.0695994910376
-1.38939899502421	-0.963774842700178	-0.220366491105806
1.04657937287115	-0.595758389072446	1.5187346865669
-0.575711196143875	0.183398584046065	0.365233182190865
0.552284198983131	1.09450575119758	-0.65199662122153
-0.449817704091726	0.0653654542487015	-0.221847432611022
0.742257556199075	-0.963775357270326	0.663293711485905
0.316677773250332	-1.19028296178699	-1.22184198647082
-0.684576085386006	-1.47834447660447	-0.120418884796962
0.119055685882737	0.896623169470399	0.283099872488198
0.151390899541957	-0.217822052122425	0.196675666457206
-0.434451825860615	1.09450472205728	-0.258312347496051
-0.996177372488248	1.09450575119758	0.502389578188712
-0.863572447739902	1.09450575119758	-0.780901955027117
-0.0144367010403135	1.09450678033788	0.0215275489559603
0.487868719951237	-0.748990689876204	-0.204993795132715
0.193881811374264	-0.0715822450662859	1.76644463796938
0.599496651722384	1.09450575119758	-0.351515632243999
0.767125502070729	0.45011624367497	-0.603175358195714
1.06528773435321	0.663921169506396	0.677945465211598
0.825666471412234	0.579936117293289	0.605809316891831
0.0224675913533909	0.579936117293289	0.651814175313002
-0.995123229600529	0.0653659688188495	-1.03861695087882
-1.0080119846676	1.09450575119758	-0.380944910435363
0.190875082769041	1.60907589967202	-0.579020926338318
-0.151009443268678	1.60907692881232	-0.4642653382621
1.1145983368786	1.60907589967202	2.18552528481939
-0.379210824926032	-0.754312888921876	-1.23922128114442
0.752401851384193	1.09450575119758	-1.61622785309908
0.965431768716412	0.579935602723141	0.83533984238888
0.686865078535434	-0.963775357270326	-0.872198612688384
-0.580391629983085	0.873282782105746	0.0290931426992785
1.55941636830585	1.09450575119758	-0.887519352087979
0.331749848569228	1.09450575119758	0.0585543114771321
-1.29165680549038	1.09450575119758	-1.08794917993087
-0.0458144860430998	-0.963774842700178	0.371146915218227
0.117991266228084	1.09450523662743	0.0932222455616147
-0.867468609406638	0.0653654542487015	-0.135996540494462
-1.29448347950781	-0.96377432813003	0.673356087326573
-1.29448347950781	-0.96377432813003	0.673356087326573
-0.771556388275253	-0.111087339075114	-0.0643369593660678
-0.232395524727343	-0.963775357270326	-0.52644911534853
-1.32315298447936	-0.875824512922926	-0.698053077894999
-0.997478298560019	-0.963774842700178	0.824469093928863
2.20956561085529	-0.899014645804225	-0.172512336989397
-0.537792741709155	1.09450575119758	-0.198616394477057
-0.00953369776928193	1.60907589967202	-0.986590504750135
1.23951384674045	-0.963774842700178	-1.55304435987436
0.679744686826306	1.60907692881232	-0.660156669829875
1.66184729755901	1.60907589967202	2.06367959522764
-0.446443264318939	1.60907589967202	-0.498479279390592
-0.446443264318939	1.60907589967202	-0.498479279390592
-0.348764847051159	1.09450575119758	-0.882580611036347
1.68547259929739	-0.707737601073009	-0.0342107464474723
0.0232515819706065	1.09450523662743	-0.534498801028346
-0.728736479123423	1.09450575119758	-0.95843183352163
1.05198987949558	-1.19575850273691	-0.974861218703257
0.577496346158267	0.187077760607658	-0.948313559574305
0.671222149929987	-0.449205208795886	-0.567451809866285
-0.147700887426373	0.253225238623898	-1.36070829121846
-0.181880851139101	-0.178365842277702	1.43030280687181
0.139644554936134	-0.0683528028144605	-0.506261657457804
0.24146380539026	-0.963775357270326	-0.32849815354316
-0.968549058862535	-0.96377432813003	-1.32410757259995
-0.294293336637981	-0.963775357270326	-0.789235431094577
0.826226062488446	1.09450575119758	-0.0220045348880277
0.957958588268418	-1.99291513964906	1.7502259456513
-0.0875568832207577	1.60907589967202	1.7594416085046
-1.00084809267104	1.09450575119758	1.72912799360022
0.828667850467545	0.0653649396785534	0.607653237769122
-1.13610569028708	1.09450575119758	0.121533561619836
-0.500674467319012	-0.64432506339591	-0.30759441158059
2.22495725139255	-0.963774842700178	-0.620903299393529
0.753601136007654	0.0653649396785534	-1.60573835839216
1.8026243636845	0.579935602723141	-0.82130661146788
-0.251840575543197	-0.0944487133241928	0.257195758228195
1.21214597172882	1.60907589967202	0.684773275611282
-0.365386039402168	-0.00431557697711291	2.07427300308155
1.73427837324434	1.09450575119758	0.0131141672616768
-0.0220012461696813	1.60907589967202	0.253429444131576
-0.309040074855711	1.60907589967202	-0.461738098863047
0.42245329741888	-0.643150299746942	1.73068203262953
0.273516056014716	-0.0179938806638611	1.88287215274856
0.265278171484713	-0.963774842700178	-0.774551428461197
1.29060894649403	-0.303364708174964	-0.338860444225315
1.16128174728718	1.42546646472322	0.388857298677413
-0.296755678150948	1.60907692881232	-1.25852870217649
0.962609177250229	0.0653649396785534	-1.41873590074645
0.878849021852127	1.60907589967202	-1.28103987302665
-0.445553972035055	0.0653654542487015	-0.493716474046451
-0.862627266737211	1.60907589967202	0.13153860606906
0.26852717838985	-0.96377432813003	0.68438628871904
-0.293617885572906	1.09450575119758	0.734846871218934
-0.663156628320118	1.09450575119758	-0.836461806474684
-0.499168005908557	-0.935329404892511	0.594099380189566
-0.879328420781626	-0.257508789393664	0.251151596285301
-0.2965488758136	1.60907589967202	0.231766419553582
-0.446589954608602	-0.449204694225738	0.746470810834035
1.1710104669108	1.09450575119758	-0.457994359001808
2.00776158323361	-0.256646884394969	1.42750682657536
1.37010903005382	1.09450575119758	-0.758246022413567
0.538460117347412	1.60907589967202	-0.27851592984062
-0.167356541575563	1.41652632296363	0.856593664160449
-0.633300790267002	-0.449204694225738	-1.18760439614336
-0.801761777181762	-0.963774842700178	-1.07390191406371
-0.801761777181762	-0.963774842700178	-1.07390191406371
-0.574614256856868	1.09450575119758	-1.59864144877389
2.09993798841795	-0.963774842700178	-0.62065498280434
0.61883809020312	-0.963775357270326	0.320958298506492
0.61883809020312	-0.963775357270326	0.320958298506492
-0.464251634417295	0.220120368121795	-1.17561317730182
0.826613200968845	1.09450678033788	0.41045403383405
0.112125343973077	1.38451079746584	-0.748380364909788
1.81499688718517	1.60907692881232	-1.01347176091305
-0.410031412072302	0.0653649396785534	0.605918963177967
-1.10715800872017	0.579935602723141	-1.12609426290638
-0.251298159337751	-0.0612398996520981	-0.848492440647834
-0.445994887569822	-0.963775357270326	-0.936576748782301
-0.85273228873347	-0.284658024997324	0.805407839558799
0.826802828435427	0.0653654542487015	0.673900377224087
-0.436872778750587	-0.609885397928664	-1.15410064762637
0.668143906289112	0.0916759405103479	1.28076175535865
-0.168262445619697	-0.449205208795886	2.03626193223354
-0.168262445619697	-0.449205208795886	2.03626193223354
-0.157233644590089	0.340193253987711	-0.593408955663372
-0.716864983205208	1.09450575119758	-0.829990525665536
-0.580429499165349	1.34559900283821	0.45697272485103
0.37977698144887	0.140113457726544	0.990450638580743
1.94608338442458	-0.963774842700178	-0.38060020544431
0.962362675621437	0.579935088152993	-0.461656043309043
-0.443570978349636	1.60907589967202	-0.146303649712353
0.543299207574771	1.09450575119758	1.07854390474512
1.6479255162486	1.60907589967202	0.493532594853136
-0.211500886663246	-0.673716795706621	0.512658705359771
-0.725883479689326	-0.753934165292598	-0.345766726967036
1.25111997682755	0.0653654542487015	-0.350690776849611
0.908984162721647	-0.253950022246815	-1.36561263343522
-0.449817985646984	-1.99291462507891	-0.76086069218457
-0.943003691038997	-0.633729549468672	-0.695000897943044
-0.113861887131653	0.0653659688188495	0.496095666371843
0.26348015960411	-0.270468753153141	2.29404930896693
-0.772913625398718	0.579935602723141	-0.625427462820788
-0.252062300309244	-0.963774842700178	0.326540226105877
-1.29448347950781	-0.96377432813003	0.941390375316848
-1.29448347950781	-0.96377432813003	0.941390375316848
1.9658812239793	-0.963774842700178	2.18035041009925
0.0288120167701698	-0.96377432813003	-1.36483149322681
-1.42325756340939	-0.449205208795886	1.7418351381924
0.113292812852332	0.0653654542487015	2.06368031187003
-0.118470665157582	-1.23687265760002	-0.539932383652372
-0.537198519336149	-0.963774842700178	-0.645579446913058
-1.56638730527468	-0.963775357270326	-1.51510746151403
0.698215134114959	-0.963774842700178	0.700984443184228
1.55093831714037	-0.963774842700178	0.447458222119841
-0.0231736422659586	-0.449204694225738	0.00736382869992738
-0.99533129893654	1.60907487053172	-0.38043967754827
1.90752875588334	1.60907589967202	-0.668623799703637
-0.411625296390512	-0.963774842700178	-0.509317420621724
0.384793310711436	-0.963774842700178	0.185726087333956
0.39484807132436	-0.963774842700178	0.126106098408625
-0.0274848163836828	0.579935602723141	-0.0247833157670381
1.56743689217631	1.34099462914966	-1.04162219075403
-0.973171773873757	1.09450575119758	-0.569979049265339
1.95728294871845	-0.963775357270326	0.0106349429029567
-0.014659129694506	-0.963774842700178	-0.929127251106655
0.778413193160502	-0.229195081544007	0.320021288577593
-0.670745950312231	-0.501487079591335	2.22793188178511
0.975348004142168	-0.963775357270326	-0.166969466400433
1.21515227800115	-0.963775357270326	-1.17375098204351
0.571186833593539	-0.963774842700178	-1.16336038398683
-1.14076331815036	1.09450575119758	-0.183105744843307
1.6354681038375	-0.818144286699833	-0.810436937971454
-0.28902149597835	-0.963774842700178	-1.48991174825955
-0.529719567005357	-0.29326060873952	-1.21533344025723
1.04814482010826	-0.25314214711371	0.206407670154682
-0.0274848163836828	0.0653654542487015	-0.827328557496592
0.606014515178382	-0.963774842700178	-1.03025230086726
-1.06644272512542	-0.748059832477614	0.875707233425206
-1.14065351159955	0.0653659688188495	-0.898342443828858
-0.35968440464048	-0.578770884760859	0.599724664653729
0.541031420745408	1.60907589967202	-1.62748415516655
0.536942956837136	0.721301915903079	-1.08888153168422
1.66584707156086	0.0653654542487015	-1.49090752286468
1.09040584207202	0.253770168411133	0.592983926304801
0.71280715771816	0.348509736727356	-0.0717667493759042
1.78598627801799	0.0653649396785534	0.922683142288945
-0.859644329551329	0.821968817759578	-0.775385958527892
1.78598627801799	0.0653649396785534	0.922683142288945
0.439661110150915	-0.963774842700178	-1.38261927406444
0.362821019895538	-1.47834499117462	-0.423806933641859
0.629881532106168	0.0653654542487015	0.765965633851888
0.906620224771516	0.218178380381453	0.11572839991502
0.159041882135676	-0.167014939372504	-1.02925437633496
2.08266682575276	-0.449204694225738	-1.39487815883978
0.0317935461797599	0.68440106141568	0.0249480830979379
2.21687985335987	0.979234833957227	-1.50784321589699
1.40851471586333	0.35320364562174	0.236832722951174
-0.740392022158389	-0.963774842700178	1.64367985450855
-1.28608792403306	-0.25617811098971	1.38645575869608
-1.28755313759815	0.0653654542487015	-1.44526779374276
0.0663665610333151	-0.620728420097317	-1.01919630034865
-0.690185651578174	0.0653654542487015	0.438387679351141
-1.22330659172134	-0.963774842700178	1.62537394122075
1.68533083622475	-0.663571016089151	-0.854804985166921
1.38810787228453	-0.963774842700178	0.0153916567867564
-0.170061442943704	-0.963774842700178	0.153288702697809
1.78764351226935	1.09450575119758	-1.65392575122134
0.912332980965913	-0.96377432813003	1.31662827384549
-1.01292822103578	-0.963774842700178	-1.02294219013706
0.96478897806132	-0.963775357270326	0.42703140566984
0.536680406558611	-0.531264739513403	-0.0714138029973323
1.81221666978539	-0.963774842700178	0.484601439029882
0.536680406558611	-0.531264739513403	-0.0714138029973323
0.584569577361601	0.7341795484388	-0.687689353928059
0.124169151709477	-0.449205208795886	0.203218969826853
-0.292122686372791	1.60907589967202	-0.491053789235113
1.39415793167858	-0.96377432813003	0.023513723348269
0.539656023307773	1.09450575119758	0.00434855583121391
-0.056485148783931	0.268566118460367	-0.665310761920615
0.267779649178608	-0.723310037476291	-0.223307949808037
0.550908379212607	1.09450575119758	-1.01874660724701
-0.572867347255678	1.09450575119758	-1.17431390464324
0.550869665364567	1.09450575119758	-0.614113829361872
-0.446296714806904	1.60907589967202	2.32188620776096
0.716684455182578	-0.963775357270326	-1.53915260540649
-0.936849596976944	-1.74698199745733	0.0828535050979218
-0.562248490682406	-0.592864961127575	-0.60977957616877
0.839394401927184	1.54606987241222	0.626312814077887
1.18561755372033	-0.297339091736329	0.169974287534947
-0.585785806402521	-0.449204694225738	0.380380494131345
0.839257002961049	-0.96377432813003	0.768052138179222
