-0.699750748344147	1.13964081377323	-0.808099148851474	-0.147139019644423
-0.787079879879371	-0.13082055391627	1.14532662092588	-0.453314379419635
-0.175415286378276	0.969063547741493	0.773172318274145	0.264567810168598
0.577079774743477	-0.906122339373421	1.5164253620924	-0.183766480106868
0.0942183706232615	-0.906121827932633	-0.178119785593173	0.304426848506928
-1.6245932521249	-1.92900391594674	1.8336465954649	-0.202961803567047
2.31677137194654	0.116758725759114	-1.4565846195782	1.40601449115687
-0.780426956574403	1.1396418366548	1.09037644154776	1.37133949303519
-0.0134852640826306	1.44650937827153	0.518180514555136	1.39211015880933
-0.829911655565717	1.13964081377323	1.20738231726759	-0.0744672459743479
0.582104045481697	1.37068418988173	0.924454547990776	0.217604769745931
-0.565973980946142	-0.906122339373421	0.682284789145698	-0.255480706799232
1.41902564969586	-1.2296669422146	1.07790230201787	-0.576954769438724
-1.21910786744182	-0.906122850814209	-0.841441466937216	-1.22664881890263
0.524369006864562	-0.372972935387144	0.578763426231081	0.677628635461316
-1.43455524101677	-0.906121827932633	-1.35827657217843	-1.12398970345018
0.20941830727332	1.65108160205989	-0.134111295093311	1.23800694651848
1.22645816445501	0.200541932814658	-1.58786909217981	0.855152805407942
-0.70411919027552	1.13964081377323	0.481527172974437	0.221279757159789
1.78764088152165	-0.210297940975228	0.47038981476019	-0.352489464674632
-0.300634910684411	1.13963979089165	-1.10896663745149	0.245335547844747
-0.613938692446474	1.1396418366548	-1.82849280003824	-1.60465910095966
0.437446078882962	-0.512630025681429	-0.366484425524139	0.267919797286147
1.94532674508463	0.116759237199902	-0.695943328085497	-0.225627948473646
-1.20873134538347	1.13964081377323	-0.652508683979091	0.835534116754419
-0.308415515409022	1.13964081377323	1.41011812410253	1.00806738806229
0.448445340504623	-0.906122339373421	-1.25412345176643	0.387980553702256
0.835224449319049	1.1396418366548	0.354808464452858	0.362549434627961
0.185477445434546	-0.748714162199282	-0.778711018490659	0.920747207337258
0.611534677536729	0.0165608266035091	0.829245622092048	0.867473491355896
-0.224125697070892	1.36509823359206	-1.8073254141121	0.00218146884403245
-0.425014465275701	0.680781764371104	0.349712287307317	-0.313021291056571
-0.836542078185082	-0.0302482801036392	0.13892244982174	-0.153793598887397
0.615857721025972	1.41471208158217	-0.0570298608850645	-0.0725406981077098
1.02439803702909	1.13964081377323	-1.19006104792956	1.20846859805579
0.883223441275681	1.13964030233244	-1.14244495888737	1.07690467860481
0.305483925600368	-0.98256074526838	-0.0238669794773969	-0.916738768201348
0.841547274330521	1.4173828253786	1.03267680089459	0.823197252156872
-1.17475451598081	-0.906122339373421	-2.16287458515385	-0.679728710351127
-0.940578498208576	1.13964081377323	-0.72695121447432	0.412172932278472
1.95557527794899	1.13964081377323	0.0487943458516034	0.386463912683284
2.50166784403736	1.65108262494146	-0.0576309079485443	1.44460787230576
0.964618612589447	1.12953014082959	-0.251190437134018	0.403651365507186
0.790687518734904	1.36788354012507	-0.744652708574551	0.594773332502421
-0.874743609845213	-0.394681551086759	-2.07994018096465	-0.106300528723181
-1.0271179880361	-0.334975442021387	-1.7873355539658	0.414643970449571
-0.666858716701499	0.628200025486564	1.70144344216918	0.299151892869996
1.18092564471141	1.13964081377323	1.11840453840727	1.59023490394853
0.0440196057564807	1.49124050105587	0.730712511083836	0.563527205877331
0.0980102655752966	-0.218408880436667	-1.24693721023372	0.425541078407188
1.94215745733894	1.65108160205989	0.345433885144496	1.37638021618775
0.784428754498913	1.23004001886605	-0.246770328254771	0.857447023824634
1.14636009148778	-2.40413578377425	1.25732801208138	-0.119438451236441
0.172432209706683	1.08627196751551	0.699716908868574	1.44755439096624
1.28815716209056	1.13964081377323	-1.01603467086624	1.14132032989605
1.46571139575511	-0.906122339373421	-1.20771998614282	-0.510581787894457
0.183832380603003	1.48817083344457	-0.636841536764524	2.12896804311016
-0.0150817539046644	0.348018441321058	1.70711258826721	-0.129139054993591
0.230128335373422	-1.41756312766008	1.33176571665128	-0.897509655703081
-0.170671215354303	1.13964081377323	-0.00467251956911743	0.698676056365224
-1.27274023693165	-0.906122339373421	-0.954041272833297	-1.21591235204983
-0.0864459872195518	1.65108160205989	-0.633208931154581	0.921410818318372
-1.22096192393553	1.01714205048517	-0.693260552324048	0.697519927201795
-1.22707469842904	1.13964081377323	-0.333374190574588	0.404862187096674
-0.76872686477469	-0.705137361274106	1.45497422257804	-0.060332117315789
1.12176684212349	-1.02455565983539	0.966872238014593	0.202073838831735
-0.794380955286686	1.13964081377323	-2.13780346435847	0.336427358359523
-0.686119965362705	1.13964030233244	0.933855889248678	0.73398875099389
1.29358128324764	1.65108160205989	0.155699559861568	0.650509209873689
1.86033556714056	1.58985855961646	0.342641429261975	0.619493450037944
1.33063660351175	1.13964081377323	1.87294761516831	0.719977610924251
-0.0319171639438978	1.29278101756911	0.559605818843482	0.230998687174884
-0.299291355039952	-0.906122339373421	0.464900982781207	-1.01258566995771
-0.962734658608094	-0.906121827932633	0.0458711512647629	-10.7225351027897
-1.29824185220944	-0.328745581779267	-0.294060009256656	-0.932999170086154
1.04246595521149	0.868326078554246	-0.342520196510632	0.718723121298249
-1.77072871962592	-0.906122850814209	-1.14680233073736	-2.23672443567004
0.214625892420718	0.116759237199902	0.880251704316373	-0.607644808674246
-0.736146798520082	-0.394682062527547	-0.399623177305169	-0.238859220363322
-1.06208087689609	-1.41756312766008	0.165471619928699	-0.755843386559032
-1.46436361987599	-1.41756312766008	-1.11509775621948	0.0729962771581101
-0.915464027080135	-0.394682062527547	-0.436687161259165	-0.292938718998774
0.435220496362857	-0.906122339373421	1.62189288907534	-0.192703107985867
-0.413388096310582	-1.21011353799682	1.23328393593973	-0.258188984106406
-0.253206509643281	-1.28012057597908	1.34699984674786	-0.390530194607321
0.0724410158837218	-0.906121827932633	-0.494361356124252	-1.03273639278725
-0.480817753855315	-0.610952471466387	-0.249983517081729	-0.0241456324351836
0.319605620598882	-0.968676150747974	0.472154348548014	0.342929171061646
-1.14414100964792	0.806734798743248	-0.379248998014627	-0.572342136217894
1.28827681279518	1.13964081377323	-0.0397679647100927	1.39075802459021
-0.4323371148698	-1.0783699710197	0.889763603136318	-0.840494090101135
-0.148954347751944	1.65108160205989	0.649136385514013	0.883739763370201
0.480050730001689	-0.651612014135177	-0.0357536722788175	-0.843811715485033
-0.0162893789366853	0.392220222889522	-0.146642907006641	-0.265094976700585
-0.885995408573526	1.65108057917831	0.616140656610861	0.459815905505736
-0.0849551182628793	-0.266141137766673	0.825134811154228	0.517597880941966
0.0822689182842749	0.883920419629895	-0.190672456089748	-0.268714555818932
0.376646843957593	-1.27629448744191	0.889134039241358	-1.47372629201672
1.28910033788826	-1.36334017528593	1.42621741099412	-0.451435794806217
-1.15107413266713	-0.906121827932633	0.158478415409077	-0.110859901256853
1.735409775317	0.116759237199902	1.77821821075891	-0.0697634109854566
-0.844229900670824	-0.906122339373421	-1.20628317655676	-0.846099777424445
-0.886970350045016	0.116759237199902	-0.838328306380676	-0.472588162171647
1.02080203039878	-0.906122339373421	-0.193918548953028	-0.0591825741513094
1.94135563878962	1.65108262494146	0.128456772668945	0.453395129225471
-0.434664215189067	-0.906122339373421	0.519193081432883	-0.570517241813304
-0.767937223066992	-0.906121827932633	1.1568583888555	-0.570517241813304
-0.82966216266947	1.65108057917831	-2.42402865679523	0.751581815448752
-1.20817676966184	1.13964081377323	-0.72203096424298	-0.448614266951889
-1.55037063759656	-0.278125729758594	0.659851255901887	-0.305071417628885
0.611696814830045	1.65108160205989	-0.188359521696558	1.3321056950754
-1.5119983654398	-0.047534978747728	0.152063444487753	-0.0262402664489254
-0.949154833061695	-1.7895718595993	1.40355442693703	-1.47695600863203
-0.683556210773682	0.648446943413256	0.776323647512818	0.110968713145169
-0.416055486410354	-0.0787129206424715	0.0961028918343132	-0.157928460836602
1.93620774663756	1.65108160205989	0.162092594758678	1.67111855926537
-1.33881323549149	-1.41756312766008	-2.26235094520329	-0.702272727929379
0.361762375717132	-0.906122339373421	0.506933914940298	-0.0823836167117255
1.36254336983893	-0.59741105371492	-1.31866537709263	0.243626767465115
-0.254113816700985	-1.11223706857925	-0.705590352814603	-0.00258650804767192
-0.736692109253524	1.1396418366548	-0.209022379065765	0.330007154774819
-0.0675642060031955	1.13964081377323	0.263367270073234	2.05634108286772
1.25817605738009	-0.906122339373421	0.283576490461681	0.271768311454936
0.222735668940006	0.576706632599498	-1.13939321919863	0.0613005452409141
0.708447115784303	-1.05583640132858	-0.487684030353321	-0.937466768156202
-0.960316099619699	-0.711299711332171	0.510172549555345	0.0891361266273611
0.657072888630216	-0.104511528326015	-0.33225018869383	0.531589549362537
-0.787847285615414	-0.394681551086759	-2.94874800785966	-0.300511615573543
0.917976279617714	0.116759237199902	-0.118294105473116	0.215342192758976
0.0971469010330044	1.13964081377323	1.52458819542315	0.858188091880351
0.570530619306232	-0.906122339373421	-0.369236519122106	0.12746019768877
-1.18223255266254	-0.906122339373421	1.15759149078476	-0.255124060638724
-1.16854498853919	-0.960536570602392	-2.24144547540627	-0.180552942141151
-1.12869759790568	-0.906122339373421	0.115315778002932	-0.370363436302082
-1.33201419008707	-0.772358581282563	-0.275198538195955	-0.536436128988207
1.58692828044942	-0.402817039706035	0.347133488300645	-1.43757545743477
-1.09786676142126	-0.906121827932633	-2.40539663654781	-0.65367635976722
-0.23083526916079	-0.645108021630535	-1.4477193947521	-0.147878655961237
-1.49383660616274	-0.556590407197821	-1.85207139374606	-1.02279210706896
-0.907717967525773	-0.906121827932633	-0.935207441163106	-0.175405411266505
-0.685372942600679	-0.394681551086759	-2.18732667134589	-0.631343666850915
0.20026952850706	-0.517690732281526	0.426705538698221	-1.19829637977254
-0.571136035294438	-0.394681039645971	0.485174256360361	-0.10618269661154
-1.43636932570429	0.11675974864069	0.465679272920341	-0.311638374451053
1.32230221720736	0.624342739061305	-0.373337678209271	0.254053406019508
0.975223582785156	-0.267406953717682	0.122734102671834	0.335620430314311
0.889816936299262	-0.906122339373421	0.839893368245825	0.236899742233695
0.363280113139555	0.628199514045776	0.46274467160091	1.24835813243273
0.0121133688572017	1.13964081377323	1.05309309735162	0.88135706348936
1.42073834894119	0.116759237199902	-0.611981001801606	0.479456070242791
-1.13483194658598	-0.906122339373421	-1.68321753119254	-0.322307692749348
-0.705324829952929	-1.67647951528942	0.104501756785607	-0.85865483903067
-0.969659178423991	-0.906122850814209	-0.130960843295608	-0.700570390374807
1.04743357716477	0.331966360739893	-0.902954904760346	0.270525418914041
1.17595034605362	0.796158714682268	1.60196137875345	0.408869051588033
0.756120377227585	0.116759237199902	-0.525342041843047	-10.7225351027897
0.228142583690453	-0.906121827932633	-0.191212082285428	-0.0159354688750994
-0.529818158678265	-0.628166034077751	0.949797675486414	0.416772966196963
-1.35995699739583	-0.906122339373421	-0.551270861185216	-0.51622985468927
-0.055458704791702	-0.835344560123218	-1.38732425544343	-0.463386948943544
-0.479933212197162	-0.779480394259455	-1.66570249329814	-0.37187707066936
0.214625892420718	-0.906122850814209	-2.19908438032492	-1.05337533858239
-0.659852664989535	-1.54482135892393	-0.940514204141108	-0.858705379413913
-0.421100537193513	-1.0573855554763	-0.315097095198964	-1.23429072529248
0.103831722368739	-1.22302230349318	-0.0138022928472439	-1.10748590595202
1.07319567096767	-0.906122339373421	1.19441812695675	-0.031979391837911
1.08818165700729	-0.0878175895555505	-0.75176831610929	0.322229805884834
0.345230857290517	0.85367739149614	-0.488725552783031	0.192158903760946
0.025564411067766	1.13964081377323	1.79650495798519	-0.345775754615002
0.0973442452814421	1.65108160205989	-0.577292689270055	0.574354588150416
-0.660914167922109	-0.663775098962209	0.546570555814185	0.459533709768136
1.27606780842991	0.116759237199902	0.559876509382291	-0.0428733499699424
-0.809076417768081	-0.906122850814209	-0.643265282095533	-0.248162087053473
-0.350210274203009	-0.906122339373421	-1.1509460457115	-0.662288985132679
-0.351707761008388	-0.906122339373421	-1.33444483675118	-0.712426333875145
-1.17635960900616	-0.906121827932633	-0.864954252572386	-0.219992910502841
0.143407516491329	1.13964081377323	0.0873311144713696	0.079045660367176
-0.563642115775807	1.1396418366548	-0.427835536768081	0.62895137405119
0.143673554009343	1.13964081377323	-0.639018029087098	-0.137448294885698
-0.0395517789260361	-0.906122850814209	-0.855787188053095	-0.040248686214651
0.415824773015929	0.493015996326634	0.685766036188558	0.38181333838155
1.16421637086853	-0.394682062527547	1.57195816227366	0.917300582278282
0.203473096709058	-0.394682062527547	0.685196138279463	0.615699341947433
0.747429553591838	0.0289791203838977	0.353794142693174	0.134352445589491
-1.4021955491241	0.116758725759114	-0.290184791218901	-0.529498924485961
-1.60573635401968	-0.394682062527547	-0.268848059185821	-0.929894587450884
-0.0097545180526473	-1.59289321293736	0.122933281771701	-0.240779325404901
-0.474258804001984	1.13964081377323	0.0413080195076378	-1.21741524837534
2.234551087256	0.276345640691354	0.982892555219015	0.279024364210674
-1.04302517861572	-1.20106615045203	-1.0484714698724	-0.895439074902893
-1.43983628428482	-1.92900391594674	-1.7403981655128	-1.36369944817416
0.9477049795785	0.254503538945995	-0.386915638477638	0.432658252489424
1.93284958548977	1.65108262494146	0.0118975144021232	1.50594084656693
1.44309026530545	1.58715457216878	0.577633720984027	1.38416858946728
-1.07541915096469	-0.394681039645971	-1.23783419890514	-0.0150121404571488
-0.230539980751492	1.65108160205989	0.16596342559159	1.48404297275519
-0.756881577374349	1.13964081377323	1.7070682774983	0.870640640981186
-1.03907604357841	0.116758725759114	-0.0850000466406456	0.164953717013084
1.5085680545526	1.65108160205989	0.0648980199480433	1.29380553405366
-0.619249648390673	1.3662970507998	-0.832020821978004	1.92668968024214
-1.0746284504012	1.13964081377323	-1.20107731929015	-0.553349976507921
0.665884421826376	-0.652964775020194	-0.263374582423789	0.109603693275927
0.957500057449467	-0.0790607003785069	-0.0232277637317834	-0.716287017824603
-1.63065864282168	-0.906122339373421	-0.317096783166369	-0.624847724278291
-0.0656057198568984	-1.92900391594674	-1.16578401121075	-0.142555307549415
-0.019286999686928	-0.906122339373421	0.746339734734334	-0.115817440379193
-0.0471874527639676	-0.906122339373421	1.76795346758792	0.000371035002353069
0.0232706647059813	1.35159159381419	1.37879260408308	0.255400385978584
-0.849339806371309	-0.593192178652344	-0.350039865611404	-0.222221984799489
-0.251504001884963	0.743889977560159	-1.04172175522157	0.309866024595927
0.418638549929096	0.169252496828069	-0.0537236633154358	0.162736239801544
0.0274330268286248	0.51760504654588	-0.480238943734878	1.72103799734694
0.385549306394985	-0.457852671492775	-1.67784101165754	-0.0577313636001613
-1.07696587456445	-0.906122850814209	1.14844899461258	-0.91561771664102
-0.970997836860407	0.831682368955084	-0.77963101534622	-0.312133756111172
-0.960412852567793	0.116759237199902	-0.901132459868595	0.061762710558505
-0.0120245725160612	1.27372575667913	0.691369812934425	0.0813272794815298
-0.832034264359944	0.431398121594645	0.942696545727656	0.250687244686829
1.01780043893931	-0.906122339373421	-0.732271577787334	-0.130705950048026
-0.390677095475485	1.13964081377323	-0.293199678386958	0.572892210035832
-0.77305361425921	0.814127675337932	0.217288457607996	-0.0662546484581303
1.86221583031514	1.13963979089165	0.4316889646793	0.565064034414823
-0.36018562227275	0.889507910241926	-0.0598543433629391	0.573372844785261
1.68130753856899	1.65108160205989	0.660991929161048	1.26417569747513
-1.47759455243856	-1.852792078321	-0.216337165700373	-0.742645617359664
-1.52979667246587	-1.63902261483688	-0.159405724615193	-0.511149472369132
1.81735886056753	-1.41756312766008	-0.635571879682981	0.485850216179477
-0.829050011664089	1.13964081377323	-0.379426241090283	0.695555151906471
-0.300632395901902	-0.146248676735725	1.8538795067595	-0.488706535557367
-0.841523332906708	1.13963979089165	-1.38230090589829	0.799557524796858
-0.957349318044431	1.13964081377323	-0.576443326412464	1.76791942865219
1.4410333055704	-0.906121827932633	0.249923119552575	-0.470784457502808
-0.459086591699749	-1.17036947433907	-0.527807212244288	-1.34969016936509
1.81748857040218	-0.906122339373421	0.61102605320498	-1.05151665513971
-1.02171729406344	1.13964081377323	0.180950556055505	2.16129069421573
-1.26568402192649	1.13964081377323	-0.535158412679091	0.722072101764103
-0.618092451365797	0.116759237199902	0.640876156235754	-0.980894702055744
0.0822689182842749	-1.41756312766008	0.130360380850289	-1.22724012706919
0.835412263865349	1.65108262494146	1.49210884053001	1.9043693002804
0.0114973794995704	-0.565197955664685	0.625152852799197	-0.385250514232013
-0.245495127616142	0.683056652997403	-0.711208607336453	0.0854126032647228
-1.30954010823568	-0.906121827932633	-1.75238093810028	-0.989468813644737
0.11624177697772	-0.906122339373421	1.08485514425294	-0.39452345757911
1.94790982379188	-1.34529142986729	0.36062326575167	-0.475938860724184
-1.09973868610647	0.116759237199902	-0.725723674559269	0.0350327179522438
-0.946363689191106	0.116759237199902	0.674048250773591	0.664868835192094
-0.785864710499825	1.13964081377323	-0.632058167324282	0.423611667062745
-0.435028726295839	1.13964081377323	-0.325010423262036	1.64584879716534
1.02039013549527	-0.604841265487149	0.379676457664007	0.874679862771732
-0.564267634835575	-0.906121827932633	1.45735998457162	0.531421892737103
-0.150847317196043	0.116759237199902	0.386875860811247	0.116609907593252
0.645184452856307	-2.20807229809246	0.403159410306244	0.750006043613123
-0.0362083094023754	0.116759237199902	-0.557663896082327	0.746247156299603
0.801015862854666	0.557411505979807	-0.486735955386765	0.17608462793341
-0.931862129676821	-0.906122850814209	-0.811284259567436	-0.740655500285774
1.08045373035839	-1.53222354942686	0.00665173357143878	-1.29855074656506
-0.833395158768015	-0.906122339373421	-0.68733168369932	0.622018751113431
-1.09816112333174	0.628199514045776	1.12203275681237	0.438054619585251
0.778714242140572	0.536230185732915	-0.127776610020613	0.142172460298758
-1.83690720669414	-0.394681551086759	-0.88045336984147	-1.74411705602114
0.486259066230533	1.29689197862536	-1.68610694430209	0.563924227074877
-0.784153599538189	1.13964081377323	0.154277666771976	0.221956253791022
-0.863547003975115	1.20155941568873	-0.849033524917897	0.866652245921663
0.0425770470953674	1.13964081377323	-1.6518779721176	0.227736040564826
0.358050821448398	-0.394681551086759	0.249677874801856	0.226382904128471
0.285373739307051	0.423079025732374	-0.255739968556131	1.12570521273441
0.6744561241854	1.13964081377323	-1.79262652300637	0.0588786157141566
-0.38879484694629	1.13964081377323	0.375135700651579	1.67111039835363
0.755063109718183	-0.485824391085749	0.890369476125127	-0.108490946069472
-0.519237277451849	-1.60111973801695	-0.863319141327427	-0.608461043022322
1.45981118656206	0.116759237199902	1.18476057293602	0.359922766438207
-0.96262956717063	0.628200025486564	-0.404604409683826	0.61147671440353
1.37201073184194	0.403413104541175	-0.165019153211716	0.268744478893744
-0.121579087148277	0.116759237199902	1.85895111555793	-0.649431969792006
0.0174406047092197	-0.394681551086759	0.159642340853905	-0.586595956031436
-0.637040940497119	-0.906122339373421	-1.85110796356255	-1.05765237220457
0.940463067738624	0.116759237199902	1.91118298281536	0.140168025835847
-0.680567060869784	0.234074548098673	-0.540423497211085	-0.307206569853556
0.892073357994341	0.11675974864069	1.83384840688768	0.510395232047275
-1.17528447330525	0.0395291209646751	-1.10288290049581	-0.357449724100887
-0.561795868343577	-0.587873194454163	-0.0767231459839845	-0.0622201514059606
0.0522035021812856	-1.45556164390742	0.00785733746227464	-0.385498777757634
-0.14131218842228	-0.906121827932633	-0.925641141003109	-0.659148609024858
0.397663940237693	1.30050377347224	1.94378210840071	0.478939928368591
-0.0376876633022988	1.37136031460384	1.15531979611709	0.379469581798845
-0.432712743962399	1.13963979089165	1.68292285692478	-0.169239914032481
-0.828481009032276	1.13964081377323	-0.720938988957576	1.08694417496008
-0.783863340693908	0.628200536927352	-1.23852562238838	-0.815081010937006
-0.206364185283626	1.1396418366548	0.199193431233353	0.4071997872021
-0.547787206200976	0.0132743080979793	-0.612363566063909	-0.218304317641729
0.519882899583182	0.219856494184304	0.862082534179885	-0.962078359882946
0.627426514707343	-0.906122339373421	-0.856787470757282	0.394743086058448
-0.707263991981002	0.993324764415448	-1.78303916426312	0.493980345534935
0.579487083389071	-0.626953919409512	0.772189145668846	0.514979373663953
1.23617594585308	1.04031747836559	0.476354219744146	0.922620494516739
-0.0384636722416605	0.628200536927352	-0.722286299564837	1.18195809102322
-0.562776236451006	-0.906122850814209	1.39442816342278	0.196680764735383
-0.966206382039693	-0.368676832765536	-0.338924004700886	-0.0325256002290543
-0.490221849224684	1.65108160205989	-1.80981734646288	2.12673825294407
0.495560849658894	1.13964081377323	-1.23221769926522	1.22960621851053
0.758967111027312	-0.394681039645971	1.36950094294625	1.00001170912974
-0.495879977512043	1.13964081377323	1.12876229032093	0.171476719450958
0.867175555232561	1.1396418366548	-0.282698026154449	2.13172414049667
0.754455326492949	-0.409322055092253	0.726792982277167	-1.22428673606198
-0.962867147939205	-0.906122339373421	-2.12130450310568	-1.25697061489254
-0.268298513619188	-0.137274936664448	-1.02628405882028	-0.607066242983916
2.50074849249501	1.65108262494146	-0.104367362419736	0.368144813431178
-0.865061697187132	1.13964081377323	0.121591674530735	1.99469126478753
0.270880518282136	1.13964081377323	-0.830635781409093	-0.348097319244724
-0.260536703584904	-0.906122850814209	-0.318808231775593	0.0129774960351623
1.80732646664194	0.122449015969591	1.05128293663343	-0.652337254372105
-0.798167423602781	-0.906121316491844	-0.527202216696448	0.0709945629991132
-0.862383189101533	-1.3549929501803	-0.601088449617593	-0.33160454613611
-1.24130082308015	-2.44044470423341	-1.49801518851236	-0.295522435021467
-0.87832598370719	-1.00178171297377	-1.03981814704022	-1.09722105389356
-0.67409215769503	-1.0588697566439	-1.0776393625501	-0.507743365521085
-1.15390458655904	-0.0919725345195916	-0.767994393220848	0.833147408004653
-0.193281227818135	0.628200025486564	0.692916302641556	-0.0829167962788596
1.1793300813882	0.116759237199902	0.0149593446620008	0.166470071684276
0.135373977589143	0.0228827461875207	0.475846181423335	1.0371434280335
-0.297924636925019	1.65108160205989	-1.65400313414351	0.983869139356573
1.37938738308148	1.1396418366548	1.06548519615095	1.06437667686384
-0.134444052677366	0.80351937050729	-1.19773777896371	0.0489701234684261
-0.994601320772107	0.0221135392419372	-0.855262478353881	-0.319793416063406
-0.190576513051657	1.39749084735898	0.0413242521655562	0.118008143805023
-0.322123594863359	1.29082731375786	0.452167559445103	0.235186093941796
-0.43252942955322	1.13964081377323	0.424425508341353	1.46332900384157
1.90808665448463	1.20326046775057	-0.0282353193394969	0.646477433125433
-0.429152209001155	1.13964081377323	0.339405426969833	0.481493291526559
-1.47373939085289	-0.906122339373421	-0.758995358647041	-0.628090612891501
-0.605229074120399	-0.676155034683477	-1.09722910961473	-0.177026139703659
0.758998876701105	-0.906122339373421	-0.128235072926699	0.0847916581028911
0.701336634419745	0.462634367739252	-0.837653115555351	1.01646024150628
-0.639883041802751	0.529190714722938	1.23641332915419	-0.206278426733714
-0.876031178489613	-0.261141292620382	1.71779192229586	-0.893713829525888
0.0108318886336129	-0.016145811807423	1.31859971491767	-0.281688830575686
0.335129770095345	-0.906122850814209	0.937890801542716	1.97433437155609
-0.934862265209572	0.628199514045776	1.68049761008761	0.712412875261225
0.228490550175458	-0.906122850814209	1.42751777850957	1.17403670919968
0.302800387949752	0.726823709895822	0.307568358865698	0.613399253401242
0.0701008122240149	-1.13939662020043	-1.2471109435455	0.192394424810338
-0.0773472393895168	1.30577468223632	0.898334007796972	2.37067606581978
-0.954712237691736	0.445552756851266	1.87591380436261	0.128737165615535
0.0468707073363537	-0.229638074384288	0.876877066351196	-0.816136918377289
-1.22475342181664	0.116759237199902	-0.741781721725342	-0.559306869383913
-0.453889065682385	-0.588615295037967	0.162217191376217	0.399504333777313
1.3660730656252	0.247670690014486	-1.8600135506732	-0.5047589057797
0.393335867183432	0.116759237199902	-0.160631509648307	0.52768820402826
0.0264903804588247	1.13964081377323	-0.846980313051408	2.37607558274119
0.323390368274313	1.13964081377323	0.0936368439921047	0.433930782025592
0.0063215600259649	-0.394681551086759	-0.0164898945340203	0.527248230663651
-0.701507787175808	-0.124726736923834	1.24419710798651	-0.472599472908974
1.19991397329195	1.13964081377323	0.475054729669671	-0.725838004866484
-0.424502508499742	1.40611220472713	-1.11842413493138	-0.0783327978360721
-0.545933149707273	1.65108160205989	-1.14240986124862	-0.435484075828699
-1.14803508418398	-0.906122339373421	1.03738471041153	-0.0139293163255056
0.853322147820622	-0.6711152971557	-0.0620593525169933	0.364833058176778
0.845989439096488	-0.906122339373421	-1.19512212743636	-0.0930669660512611
1.32152051691811	0.48324696582957	-0.74171810725512	0.418592133645945
0.26890284037459	1.13964030233244	-1.34211454825758	2.12041784156084
-0.435609376341376	1.13964081377323	1.65539490141736	0.201417100197352
0.667634313381434	0.11675974864069	1.40829304688787	0.707232843913501
0.608348315741368	1.41410551280726	1.61037033427588	0.807277604130761
-0.893465371479839	0.00465346217061905	-2.06924900148293	-0.340981147379718
-1.0943231681527	1.30461268876534	-0.575951959470057	-0.254933209843077
-0.00500290268114926	-0.195423708529487	-1.03328033438329	-0.274325826923962
-0.565016245881291	-0.906122339373421	-0.265018468078431	-0.313782117109136
-0.567658885226899	1.13964081377323	-1.74685700848255	0.947722599991335
-0.890628299739224	-0.877849892596934	-1.55519713899407	-1.2548350331462
1.43823461735229	0.112880981702324	-0.30923929929269	-0.306240575616323
